12,0.0,0.0,-0.20909090909090908,-0.24545454545454545,-0.22727272727272727,-0.5818181818181818,-0.03636363636363636,-0.7545454545454545,0.19090909090909092,-0.8636363636363636,0.03636363636363636,-0.8818181818181818,-0.07272727272727272,-1.0,-0.18181818181818182,-0.9181818181818182,-0.2727272727272727,-0.7727272727272727,0.22727272727272727,-0.8636363636363636,0.08181818181818182,-1.0,-0.08181818181818182,-0.9272727272727272,-0.21818181818181817,-0.8090909090909091,0.38181818181818183,-0.7727272727272727,0.16363636363636364,-0.7090909090909091,-0.00909090909090909,-0.4909090909090909,-0.10909090909090909,-0.3090909090909091,0.4818181818181818,-0.6181818181818182,0.21818181818181817,-0.5181818181818182,0.09090909090909091,-0.33636363636363636,0.06363636363636363,-0.21818181818181817
12,0.0,0.0,-0.22727272727272727,-0.2545454545454545,-0.24545454545454545,-0.5727272727272728,-0.07272727272727272,-0.7454545454545455,0.14545454545454545,-0.8454545454545455,0.09090909090909091,-0.9181818181818182,-0.08181818181818182,-1.0,-0.24545454545454545,-0.9090909090909091,-0.37272727272727274,-0.7818181818181819,0.2636363636363636,-0.8818181818181818,0.045454545454545456,-0.990909090909091,-0.17272727272727273,-0.9181818181818182,-0.32727272727272727,-0.8,0.4,-0.7727272727272727,0.1,-0.7,-0.07272727272727272,-0.4727272727272727,-0.14545454545454545,-0.3,0.45454545454545453,-0.6090909090909091,0.14545454545454545,-0.5,0.03636363636363636,-0.3181818181818182,0.02727272727272727,-0.2
12,0.0,0.0,-0.23148148148148148,-0.23148148148148148,-0.2962962962962963,-0.5370370370370371,-0.1574074074074074,-0.7314814814814815,0.046296296296296294,-0.8333333333333334,0.09259259259259259,-0.9351851851851852,-0.1388888888888889,-1.0,-0.32407407407407407,-0.8981481481481481,-0.4722222222222222,-0.7777777777777778,0.25,-0.8888888888888888,-0.037037037037037035,-0.9907407407407407,-0.26851851851851855,-0.9166666666666666,-0.42592592592592593,-0.8240740740740741,0.3611111111111111,-0.7592592592592593,-0.009259259259259259,-0.6759259259259259,-0.1574074074074074,-0.4444444444444444,-0.2037037037037037,-0.2962962962962963,0.39814814814814814,-0.5833333333333334,0.046296296296296294,-0.4722222222222222,-0.037037037037037035,-0.2962962962962963,-0.018518518518518517,-0.19444444444444445
12,0.0,0.0,-0.15315315315315314,-0.18018018018018017,-0.16216216216216217,-0.4594594594594595,-0.009009009009009009,-0.6936936936936937,0.21621621621621623,-0.8468468468468469,-0.15315315315315314,-0.7567567567567568,-0.11711711711711711,-0.9459459459459459,-0.07207207207207207,-0.8558558558558559,-0.036036036036036036,-0.7117117117117117,0.06306306306306306,-0.7657657657657657,0.10810810810810811,-1.0,0.0990990990990991,-0.8918918918918919,0.07207207207207207,-0.7387387387387387,0.26126126126126126,-0.7117117117117117,0.2702702702702703,-0.7207207207207207,0.14414414414414414,-0.4774774774774775,0.036036036036036036,-0.2972972972972973,0.43243243243243246,-0.6036036036036037,0.3783783783783784,-0.5675675675675675,0.25225225225225223,-0.36936936936936937,0.16216216216216217,-0.24324324324324326
12,0.0,0.0,-0.13513513513513514,-0.1891891891891892,-0.12612612612612611,-0.46846846846846846,0.018018018018018018,-0.7027027027027027,0.21621621621621623,-0.8648648648648649,-0.17117117117117117,-0.7567567567567568,-0.11711711711711711,-0.954954954954955,0.0,-0.8738738738738738,0.07207207207207207,-0.7297297297297297,0.04504504504504504,-0.7567567567567568,0.12612612612612611,-1.0,0.16216216216216217,-0.9279279279279279,0.16216216216216217,-0.7837837837837838,0.24324324324324326,-0.7027027027027027,0.2972972972972973,-0.7297297297297297,0.1891891891891892,-0.4954954954954955,0.08108108108108109,-0.3063063063063063,0.4144144144144144,-0.6036036036036037,0.43243243243243246,-0.5945945945945946,0.32432432432432434,-0.42342342342342343,0.22522522522522523,-0.27927927927927926
12,0.0,0.0,-0.14545454545454545,-0.18181818181818182,-0.15454545454545454,-0.44545454545454544,-0.01818181818181818,-0.6818181818181818,0.17272727272727273,-0.8363636363636363,-0.19090909090909092,-0.7454545454545455,-0.11818181818181818,-0.9454545454545454,0.00909090909090909,-0.8727272727272727,0.09090909090909091,-0.7363636363636363,0.02727272727272727,-0.7545454545454545,0.12727272727272726,-1.0,0.18181818181818182,-0.9454545454545454,0.2,-0.8090909090909091,0.23636363636363636,-0.6909090909090909,0.3090909090909091,-0.7,0.2,-0.4636363636363636,0.09090909090909091,-0.2818181818181818,0.4,-0.5818181818181818,0.43636363636363634,-0.5818181818181818,0.33636363636363636,-0.4,0.22727272727272727,-0.2727272727272727
13,0.0,0.0,-0.24817518248175183,-0.145985401459854,-0.44525547445255476,-0.35766423357664234,-0.5985401459854015,-0.49635036496350365,-0.6131386861313869,-0.6496350364963503,-0.27007299270072993,-0.656934306569343,-0.3284671532846715,-0.9124087591240876,-0.43795620437956206,-0.9708029197080292,-0.5328467153284672,-1.0,-0.17518248175182483,-0.6788321167883211,-0.29927007299270075,-0.9416058394160584,-0.48175182481751827,-0.8686131386861314,-0.5912408759124088,-0.7445255474452555,-0.06569343065693431,-0.6788321167883211,-0.2116788321167883,-0.9197080291970803,-0.41605839416058393,-0.8102189781021898,-0.5328467153284672,-0.6715328467153284,0.051094890510948905,-0.6496350364963503,-0.08759124087591241,-0.8394160583941606,-0.25547445255474455,-0.781021897810219,-0.35766423357664234,-0.6715328467153284
13,0.0,0.0,-0.2556390977443609,-0.14285714285714285,-0.45112781954887216,-0.3458646616541353,-0.5864661654135338,-0.5112781954887218,-0.5338345864661654,-0.6541353383458647,-0.3157894736842105,-0.6541353383458647,-0.39097744360902253,-0.924812030075188,-0.5263157894736842,-0.849624060150376,-0.5789473684210527,-0.7368421052631579,-0.19548872180451127,-0.6766917293233082,-0.2857142857142857,-1.0,-0.45864661654135336,-0.8796992481203008,-0.5112781954887218,-0.7293233082706767,-0.06766917293233082,-0.6691729323308271,-0.16541353383458646,-0.9548872180451128,-0.3383458646616541,-0.8345864661654135,-0.39849624060150374,-0.6842105263157895,0.07518796992481203,-0.6240601503759399,-0.022556390977443608,-0.849624060150376,-0.17293233082706766,-0.7969924812030075,-0.24060150375939848,-0.6842105263157895
13,0.0,0.0,-0.23484848484848486,-0.09848484848484848,-0.4166666666666667,-0.2727272727272727,-0.4696969696969697,-0.4621212121212121,-0.4015151515151515,-0.6515151515151515,-0.3939393939393939,-0.6212121212121212,-0.49242424242424243,-0.8939393939393939,-0.5378787878787878,-0.7954545454545454,-0.5,-0.6515151515151515,-0.25757575757575757,-0.6666666666666666,-0.3181818181818182,-1.0,-0.4015151515151515,-0.8939393939393939,-0.4090909090909091,-0.7272727272727273,-0.10606060606060606,-0.6742424242424242,-0.15151515151515152,-0.9621212121212122,-0.25,-0.8636363636363636,-0.26515151515151514,-0.7196969696969697,0.06818181818181818,-0.6439393939393939,-0.007575757575757576,-0.8636363636363636,-0.09848484848484848,-0.8257575757575758,-0.12878787878787878,-0.7121212121212122
13,0.0,0.0,-0.21804511278195488,-0.08270676691729323,-0.37593984962406013,-0.2556390977443609,-0.41353383458646614,-0.43609022556390975,-0.3533834586466165,-0.6165413533834586,-0.38345864661654133,-0.6165413533834586,-0.48872180451127817,-0.8796992481203008,-0.5037593984962406,-0.7969924812030075,-0.45864661654135336,-0.6466165413533834,-0.24060150375939848,-0.6616541353383458,-0.3157894736842105,-1.0,-0.3684210526315789,-0.8947368421052632,-0.3533834586466165,-0.7368421052631579,-0.08270676691729323,-0.6691729323308271,-0.14285714285714285,-0.9548872180451128,-0.21052631578947367,-0.849624060150376,-0.20300751879699247,-0.706766917293233,0.09022556390977443,-0.6390977443609023,0.022556390977443608,-0.8571428571428571,-0.06015037593984962,-0.8120300751879699,-0.08270676691729323,-0.6917293233082706
13,0.0,0.0,-0.21481481481481482,-0.1111111111111111,-0.3333333333333333,-0.32592592592592595,-0.26666666666666666,-0.5333333333333333,-0.14074074074074075,-0.6814814814814815,-0.362962962962963,-0.6370370370370371,-0.4074074074074074,-0.8814814814814815,-0.3925925925925926,-0.8592592592592593,-0.34814814814814815,-0.7333333333333333,-0.2,-0.6962962962962963,-0.23703703703703705,-1.0,-0.2222222222222222,-0.9333333333333333,-0.2074074074074074,-0.7925925925925926,-0.037037037037037035,-0.7037037037037037,-0.05185185185185185,-0.9555555555555556,-0.06666666666666667,-0.8888888888888888,-0.05925925925925926,-0.7481481481481481,0.14074074074074075,-0.6592592592592592,0.11851851851851852,-0.8814814814814815,0.07407407407407407,-0.8666666666666667,0.05185185185185185,-0.762962962962963
13,0.0,0.0,-0.19708029197080293,-0.1678832116788321,-0.31386861313868614,-0.3795620437956204,-0.3722627737226277,-0.5401459854014599,-0.36496350364963503,-0.6788321167883211,-0.15328467153284672,-0.6788321167883211,-0.20437956204379562,-0.9416058394160584,-0.35036496350364965,-0.8467153284671532,-0.40145985401459855,-0.7153284671532847,-0.043795620437956206,-0.6861313868613139,-0.08759124087591241,-1.0,-0.27007299270072993,-0.8832116788321168,-0.34306569343065696,-0.7372262773722628,0.08029197080291971,-0.656934306569343,0.051094890510948905,-0.9416058394160584,-0.1386861313868613,-0.8394160583941606,-0.21897810218978103,-0.6934306569343066,0.21897810218978103,-0.5985401459854015,0.17518248175182483,-0.8248175182481752,0.0364963503649635,-0.7883211678832117,-0.051094890510948905,-0.6861313868613139
13,0.0,0.0,-0.22556390977443608,-0.17293233082706766,-0.38345864661654133,-0.40601503759398494,-0.5037593984962406,-0.556390977443609,-0.48872180451127817,-0.6917293233082706,-0.15037593984962405,-0.6992481203007519,-0.21804511278195488,-0.9699248120300752,-0.39097744360902253,-0.9172932330827067,-0.48120300751879697,-0.8120300751879699,-0.05263157894736842,-0.6917293233082706,-0.15037593984962405,-1.0,-0.3684210526315789,-0.9097744360902256,-0.45112781954887216,-0.7669172932330827,0.05263157894736842,-0.6616541353383458,-0.045112781954887216,-0.9398496240601504,-0.2781954887218045,-0.849624060150376,-0.39097744360902253,-0.7218045112781954,0.16541353383458646,-0.6015037593984962,0.06766917293233082,-0.8270676691729323,-0.12030075187969924,-0.7969924812030075,-0.22556390977443608,-0.706766917293233
13,0.0,0.0,-0.25,-0.17424242424242425,-0.4166666666666667,-0.4090909090909091,-0.5378787878787878,-0.5454545454545454,-0.5909090909090909,-0.6590909090909091,-0.16666666666666666,-0.7272727272727273,-0.2878787878787879,-0.9621212121212122,-0.4696969696969697,-0.8939393939393939,-0.5681818181818182,-0.7727272727272727,-0.05303030303030303,-0.7272727272727273,-0.2196969696969697,-1.0,-0.45454545454545453,-0.8939393939393939,-0.553030303030303,-0.75,0.05303030303030303,-0.696969696969697,-0.12121212121212122,-0.9393939393939394,-0.36363636363636365,-0.8257575757575758,-0.48484848484848486,-0.6893939393939394,0.13636363636363635,-0.6287878787878788,-0.015151515151515152,-0.8333333333333334,-0.2196969696969697,-0.7878787878787878,-0.3333333333333333,-0.696969696969697
13,0.0,0.0,-0.23255813953488372,-0.13953488372093023,-0.4263565891472868,-0.34108527131782945,-0.5581395348837209,-0.4883720930232558,-0.49612403100775193,-0.6201550387596899,-0.3023255813953488,-0.6666666666666666,-0.3798449612403101,-0.9302325581395349,-0.5038759689922481,-0.8217054263565892,-0.5426356589147286,-0.689922480620155,-0.17829457364341086,-0.6821705426356589,-0.26356589147286824,-1.0,-0.43410852713178294,-0.8682170542635659,-0.49612403100775193,-0.7054263565891473,-0.03875968992248062,-0.6666666666666666,-0.11627906976744186,-0.9457364341085271,-0.29457364341085274,-0.8217054263565892,-0.35658914728682173,-0.6666666666666666,0.11627906976744186,-0.6124031007751938,0.031007751937984496,-0.8372093023255814,-0.12403100775193798,-0.7906976744186046,-0.20930232558139536,-0.6821705426356589
13,0.0,0.0,-0.22137404580152673,-0.11450381679389313,-0.3893129770992366,-0.2824427480916031,-0.45038167938931295,-0.44274809160305345,-0.3969465648854962,-0.6030534351145038,-0.3282442748091603,-0.648854961832061,-0.4198473282442748,-0.9236641221374046,-0.48854961832061067,-0.816793893129771,-0.48854961832061067,-0.6717557251908397,-0.1984732824427481,-0.6793893129770993,-0.26717557251908397,-1.0,-0.3816793893129771,-0.8473282442748091,-0.40458015267175573,-0.6870229007633588,-0.04580152671755725,-0.6717557251908397,-0.10687022900763359,-0.9618320610687023,-0.22137404580152673,-0.8320610687022901,-0.25190839694656486,-0.6717557251908397,0.11450381679389313,-0.6259541984732825,0.04580152671755725,-0.8549618320610687,-0.061068702290076333,-0.7938931297709924,-0.10687022900763359,-0.6793893129770993
13,0.0,0.0,-0.208955223880597,-0.08955223880597014,-0.3358208955223881,-0.291044776119403,-0.3358208955223881,-0.4626865671641791,-0.2462686567164179,-0.6044776119402985,-0.31343283582089554,-0.6417910447761194,-0.3805970149253731,-0.9029850746268657,-0.40298507462686567,-0.835820895522388,-0.3805970149253731,-0.6865671641791045,-0.15671641791044777,-0.6716417910447762,-0.1791044776119403,-1.0,-0.23880597014925373,-0.8880597014925373,-0.2462686567164179,-0.7238805970149254,0.0,-0.664179104477612,-0.007462686567164179,-0.9328358208955224,-0.08955223880597014,-0.8507462686567164,-0.11194029850746269,-0.7089552238805971,0.16417910447761194,-0.6194029850746269,0.13432835820895522,-0.8283582089552238,0.05223880597014925,-0.8134328358208955,0.022388059701492536,-0.7089552238805971
13,0.0,0.0,-0.20454545454545456,-0.09090909090909091,-0.32575757575757575,-0.2878787878787879,-0.3106060606060606,-0.4772727272727273,-0.2196969696969697,-0.6287878787878788,-0.3409090909090909,-0.6363636363636364,-0.4090909090909091,-0.8939393939393939,-0.4090909090909091,-0.8560606060606061,-0.3560606060606061,-0.7121212121212122,-0.18181818181818182,-0.6893939393939394,-0.22727272727272727,-1.0,-0.23484848484848486,-0.9090909090909091,-0.2196969696969697,-0.75,-0.022727272727272728,-0.6893939393939394,-0.045454545454545456,-0.9545454545454546,-0.08333333333333333,-0.8787878787878788,-0.06818181818181818,-0.7348484848484849,0.1590909090909091,-0.6515151515151515,0.13636363636363635,-0.8712121212121212,0.07575757575757576,-0.8560606060606061,0.045454545454545456,-0.7424242424242424
13,0.0,0.0,-0.20149253731343283,-0.09701492537313433,-0.3283582089552239,-0.291044776119403,-0.27611940298507465,-0.4925373134328358,-0.14925373134328357,-0.6417910447761194,-0.3283582089552239,-0.6194029850746269,-0.373134328358209,-0.8880597014925373,-0.3582089552238806,-0.835820895522388,-0.31343283582089554,-0.6940298507462687,-0.15671641791044777,-0.6791044776119403,-0.1865671641791045,-1.0,-0.1865671641791045,-0.917910447761194,-0.17164179104477612,-0.7611940298507462,0.007462686567164179,-0.6716417910447762,0.0,-0.9328358208955224,-0.029850746268656716,-0.8582089552238806,-0.03731343283582089,-0.7164179104477612,0.1791044776119403,-0.6268656716417911,0.16417910447761194,-0.8507462686567164,0.11940298507462686,-0.835820895522388,0.08955223880597014,-0.7388059701492538
13,0.0,0.0,-0.26119402985074625,-0.19402985074626866,-0.43283582089552236,-0.4253731343283582,-0.582089552238806,-0.5522388059701493,-0.6268656716417911,-0.6716417910447762,-0.04477611940298507,-0.7835820895522388,-0.26865671641791045,-0.9776119402985075,-0.48507462686567165,-0.9029850746268657,-0.6044776119402985,-0.7835820895522388,0.05223880597014925,-0.7686567164179104,-0.2537313432835821,-1.0,-0.5,-0.8805970149253731,-0.6044776119402985,-0.7388059701492538,0.11194029850746269,-0.7014925373134329,-0.17164179104477612,-0.917910447761194,-0.43283582089552236,-0.8059701492537313,-0.5447761194029851,-0.664179104477612,0.11194029850746269,-0.6119402985074627,-0.09701492537313433,-0.7910447761194029,-0.291044776119403,-0.746268656716418,-0.40298507462686567,-0.664179104477612
13,0.0,0.0,-0.26153846153846155,-0.16923076923076924,-0.43846153846153846,-0.36923076923076925,-0.5692307692307692,-0.5076923076923077,-0.5846153846153846,-0.6538461538461539,-0.2846153846153846,-0.676923076923077,-0.35384615384615387,-0.9615384615384616,-0.5,-0.8846153846153846,-0.5769230769230769,-0.7692307692307693,-0.17692307692307693,-0.6923076923076923,-0.27692307692307694,-1.0,-0.46923076923076923,-0.8846153846153846,-0.5615384615384615,-0.7384615384615385,-0.05384615384615385,-0.6846153846153846,-0.16923076923076924,-0.9461538461538461,-0.3769230769230769,-0.8076923076923077,-0.47692307692307695,-0.6461538461538462,0.07692307692307693,-0.6461538461538462,-0.046153846153846156,-0.8538461538461538,-0.2230769230769231,-0.7846153846153846,-0.33076923076923076,-0.6615384615384615
13,0.0,0.0,-0.256,-0.144,-0.456,-0.352,-0.608,-0.496,-0.568,-0.632,-0.304,-0.68,-0.392,-0.944,-0.544,-0.888,-0.624,-0.784,-0.184,-0.696,-0.304,-1.0,-0.496,-0.872,-0.568,-0.712,-0.056,-0.688,-0.184,-0.944,-0.384,-0.8,-0.464,-0.64,0.08,-0.648,-0.04,-0.848,-0.208,-0.776,-0.296,-0.656
13,0.0,0.0,-0.2248062015503876,-0.10077519379844961,-0.3875968992248062,-0.2868217054263566,-0.4573643410852713,-0.4573643410852713,-0.3953488372093023,-0.627906976744186,-0.3488372093023256,-0.627906976744186,-0.43410852713178294,-0.8914728682170543,-0.5038759689922481,-0.7984496124031008,-0.49612403100775193,-0.6589147286821705,-0.20930232558139536,-0.6666666666666666,-0.27906976744186046,-1.0,-0.3798449612403101,-0.875968992248062,-0.40310077519379844,-0.7131782945736435,-0.06201550387596899,-0.6666666666666666,-0.11627906976744186,-0.9534883720930233,-0.2248062015503876,-0.8527131782945736,-0.24031007751937986,-0.7054263565891473,0.10852713178294573,-0.6356589147286822,0.03875968992248062,-0.8604651162790697,-0.06201550387596899,-0.8217054263565892,-0.10852713178294573,-0.7209302325581395
13,0.0,0.0,-0.21875,-0.078125,-0.375,-0.265625,-0.4140625,-0.4453125,-0.3515625,-0.609375,-0.3984375,-0.625,-0.4921875,-0.890625,-0.515625,-0.8359375,-0.4765625,-0.703125,-0.2421875,-0.6796875,-0.3046875,-1.0,-0.3671875,-0.8984375,-0.359375,-0.7265625,-0.0859375,-0.6875,-0.1328125,-0.9609375,-0.2109375,-0.875,-0.2109375,-0.71875,0.09375,-0.6640625,0.03125,-0.875,-0.046875,-0.84375,-0.0703125,-0.71875
13,0.0,0.0,-0.2047244094488189,-0.07086614173228346,-0.33858267716535434,-0.2440944881889764,-0.33070866141732286,-0.44881889763779526,-0.2677165354330709,-0.6220472440944882,-0.4251968503937008,-0.6062992125984252,-0.5118110236220472,-0.8661417322834646,-0.4881889763779528,-0.8267716535433071,-0.41732283464566927,-0.6929133858267716,-0.25984251968503935,-0.6850393700787402,-0.33858267716535434,-1.0,-0.31496062992125984,-0.905511811023622,-0.2755905511811024,-0.7480314960629921,-0.08661417322834646,-0.7086614173228346,-0.14173228346456693,-0.9763779527559056,-0.14960629921259844,-0.8976377952755905,-0.12598425196850394,-0.7480314960629921,0.10236220472440945,-0.6929133858267716,0.047244094488188976,-0.9133858267716536,0.0,-0.8818897637795275,-0.007874015748031496,-0.7637795275590551
13,0.0,0.0,-0.20930232558139536,-0.08527131782945736,-0.34108527131782945,-0.2713178294573643,-0.32558139534883723,-0.4883720930232558,-0.24031007751937986,-0.6589147286821705,-0.4263565891472868,-0.6124031007751938,-0.5116279069767442,-0.8604651162790697,-0.4883720930232558,-0.8294573643410853,-0.4186046511627907,-0.7054263565891473,-0.2558139534883721,-0.6976744186046512,-0.3333333333333333,-1.0,-0.3178294573643411,-0.9147286821705426,-0.2868217054263566,-0.7674418604651163,-0.09302325581395349,-0.7209302325581395,-0.14728682170542637,-0.9612403100775194,-0.16279069767441862,-0.8914728682170543,-0.13178294573643412,-0.7441860465116279,0.09302325581395349,-0.689922480620155,0.03875968992248062,-0.9069767441860465,-0.007751937984496124,-0.875968992248062,-0.023255813953488372,-0.7674418604651163
13,0.0,0.0,-0.2125984251968504,-0.07874015748031496,-0.36220472440944884,-0.25984251968503935,-0.3937007874015748,-0.4330708661417323,-0.33858267716535434,-0.5905511811023622,-0.3779527559055118,-0.6220472440944882,-0.47244094488188976,-0.8976377952755905,-0.4881889763779528,-0.8031496062992126,-0.4409448818897638,-0.6535433070866141,-0.2283464566929134,-0.6692913385826772,-0.29133858267716534,-1.0,-0.33070866141732286,-0.8818897637795275,-0.31496062992125984,-0.7086614173228346,-0.07086614173228346,-0.6771653543307087,-0.11811023622047244,-0.968503937007874,-0.18110236220472442,-0.8661417322834646,-0.16535433070866143,-0.7165354330708661,0.11023622047244094,-0.6535433070866141,0.047244094488188976,-0.8740157480314961,-0.031496062992125984,-0.8346456692913385,-0.047244094488188976,-0.7165354330708661
13,0.0,0.0,-0.264,-0.144,-0.456,-0.36,-0.592,-0.512,-0.592,-0.64,-0.288,-0.672,-0.392,-0.936,-0.544,-0.888,-0.624,-0.8,-0.184,-0.688,-0.304,-1.0,-0.504,-0.872,-0.584,-0.712,-0.056,-0.68,-0.184,-0.96,-0.392,-0.832,-0.488,-0.664,0.072,-0.64,-0.048,-0.864,-0.216,-0.792,-0.304,-0.664
13,0.0,0.0,-0.2,-0.08,-0.328,-0.264,-0.328,-0.448,-0.232,-0.6,-0.432,-0.624,-0.488,-0.856,-0.456,-0.824,-0.384,-0.688,-0.256,-0.696,-0.312,-1.0,-0.28,-0.92,-0.248,-0.76,-0.08,-0.712,-0.12,-0.968,-0.12,-0.912,-0.096,-0.768,0.104,-0.672,0.056,-0.904,0.024,-0.888,0.008,-0.784
13,0.0,0.0,-0.248,-0.136,-0.44,-0.344,-0.568,-0.504,-0.568,-0.672,-0.288,-0.656,-0.368,-0.944,-0.512,-0.896,-0.584,-0.8,-0.176,-0.672,-0.288,-1.0,-0.464,-0.912,-0.528,-0.768,-0.056,-0.672,-0.176,-0.952,-0.36,-0.856,-0.44,-0.712,0.088,-0.64,-0.032,-0.848,-0.192,-0.8,-0.28,-0.696
13,0.0,0.0,-0.2809917355371901,-0.1652892561983471,-0.48760330578512395,-0.3884297520661157,-0.6446280991735537,-0.5289256198347108,-0.7107438016528925,-0.6942148760330579,-0.2892561983471074,-0.71900826446281,-0.4132231404958678,-0.9504132231404959,-0.5785123966942148,-0.8925619834710744,-0.6859504132231405,-0.7933884297520661,-0.18181818181818182,-0.743801652892562,-0.35537190082644626,-1.0,-0.5454545454545454,-0.9338842975206612,-0.6611570247933884,-0.8099173553719008,-0.05785123966942149,-0.743801652892562,-0.256198347107438,-0.9669421487603306,-0.47107438016528924,-0.8677685950413223,-0.6033057851239669,-0.7272727272727273,0.05785123966942149,-0.7024793388429752,-0.14049586776859505,-0.859504132231405,-0.3305785123966942,-0.8016528925619835,-0.4628099173553719,-0.7024793388429752
13,0.0,0.0,-0.2283464566929134,-0.12598425196850394,-0.3858267716535433,-0.33070866141732286,-0.44881889763779526,-0.4881889763779528,-0.4330708661417323,-0.6456692913385826,-0.29133858267716534,-0.6614173228346457,-0.36220472440944884,-0.9448818897637795,-0.4881889763779528,-0.8818897637795275,-0.5354330708661418,-0.7795275590551181,-0.16535433070866143,-0.6692913385826772,-0.2440944881889764,-1.0,-0.3937007874015748,-0.8818897637795275,-0.4409448818897638,-0.7401574803149606,-0.031496062992125984,-0.6535433070866141,-0.09448818897637795,-0.937007874015748,-0.2440944881889764,-0.8346456692913385,-0.2992125984251969,-0.7007874015748031,0.13385826771653545,-0.6062992125984252,0.047244094488188976,-0.8267716535433071,-0.07874015748031496,-0.7795275590551181,-0.13385826771653545,-0.6771653543307087
13,0.0,0.0,-0.203125,-0.1015625,-0.3359375,-0.2734375,-0.359375,-0.453125,-0.3046875,-0.625,-0.3515625,-0.6328125,-0.4296875,-0.890625,-0.4375,-0.84375,-0.390625,-0.71875,-0.1875,-0.6875,-0.2421875,-1.0,-0.265625,-0.953125,-0.25,-0.8359375,-0.0390625,-0.6796875,-0.0703125,-0.9453125,-0.109375,-0.90625,-0.1015625,-0.765625,0.140625,-0.640625,0.09375,-0.8515625,0.03125,-0.8515625,0.0078125,-0.75
13,0.0,0.0,-0.2204724409448819,-0.11023622047244094,-0.36220472440944884,-0.30708661417322836,-0.3464566929133858,-0.5275590551181102,-0.2204724409448819,-0.6929133858267716,-0.3858267716535433,-0.6220472440944882,-0.4566929133858268,-0.8740157480314961,-0.4409448818897638,-0.8582677165354331,-0.3858267716535433,-0.7401574803149606,-0.2125984251968504,-0.6850393700787402,-0.2677165354330709,-1.0,-0.2677165354330709,-0.968503937007874,-0.2440944881889764,-0.8582677165354331,-0.05511811023622047,-0.6929133858267716,-0.07874015748031496,-0.9448818897637795,-0.10236220472440945,-0.9133858267716536,-0.08661417322834646,-0.7795275590551181,0.12598425196850394,-0.6614173228346457,0.08661417322834646,-0.8661417322834646,0.03937007874015748,-0.8661417322834646,0.023622047244094488,-0.7637795275590551
13,0.0,0.0,-0.21428571428571427,-0.11904761904761904,-0.3492063492063492,-0.31746031746031744,-0.3253968253968254,-0.5317460317460317,-0.19047619047619047,-0.6904761904761905,-0.3888888888888889,-0.626984126984127,-0.4603174603174603,-0.873015873015873,-0.42857142857142855,-0.8809523809523809,-0.36507936507936506,-0.7857142857142857,-0.21428571428571427,-0.6984126984126984,-0.2698412698412698,-1.0,-0.25396825396825395,-0.9761904761904762,-0.23015873015873015,-0.873015873015873,-0.047619047619047616,-0.7063492063492064,-0.07142857142857142,-0.9523809523809523,-0.0873015873015873,-0.9285714285714286,-0.07142857142857142,-0.7936507936507936,0.1349206349206349,-0.6587301587301587,0.1111111111111111,-0.8809523809523809,0.06349206349206349,-0.8888888888888888,0.03968253968253968,-0.7857142857142857
13,0.0,0.0,-0.2222222222222222,-0.10317460317460317,-0.373015873015873,-0.2857142857142857,-0.36507936507936506,-0.5,-0.23809523809523808,-0.6666666666666666,-0.36507936507936506,-0.6190476190476191,-0.4444444444444444,-0.8809523809523809,-0.4365079365079365,-0.8571428571428571,-0.3888888888888889,-0.7222222222222222,-0.1984126984126984,-0.6825396825396826,-0.25396825396825395,-1.0,-0.2698412698412698,-0.9603174603174603,-0.25396825396825395,-0.8412698412698413,-0.03968253968253968,-0.6825396825396826,-0.07142857142857142,-0.9444444444444444,-0.10317460317460317,-0.8968253968253969,-0.0873015873015873,-0.753968253968254,0.14285714285714285,-0.6507936507936508,0.10317460317460317,-0.8650793650793651,0.047619047619047616,-0.8571428571428571,0.023809523809523808,-0.746031746031746
13,0.0,0.0,-0.224,-0.104,-0.384,-0.304,-0.472,-0.44,-0.44,-0.608,-0.304,-0.656,-0.392,-0.928,-0.504,-0.856,-0.536,-0.744,-0.168,-0.672,-0.24,-1.0,-0.376,-0.872,-0.416,-0.728,-0.016,-0.656,-0.08,-0.936,-0.224,-0.816,-0.272,-0.672,0.152,-0.608,0.064,-0.816,-0.064,-0.76,-0.128,-0.656
13,0.0,0.0,-0.2248062015503876,-0.11627906976744186,-0.3953488372093023,-0.3333333333333333,-0.4883720930232558,-0.5116279069767442,-0.4108527131782946,-0.6744186046511628,-0.3178294573643411,-0.6434108527131783,-0.4108527131782946,-0.9302325581395349,-0.5116279069767442,-0.8604651162790697,-0.5193798449612403,-0.7441860465116279,-0.18604651162790697,-0.6666666666666666,-0.27906976744186046,-1.0,-0.3953488372093023,-0.8837209302325582,-0.4108527131782946,-0.7364341085271318,-0.03875968992248062,-0.6666666666666666,-0.11627906976744186,-0.9612403100775194,-0.24806201550387597,-0.8527131782945736,-0.2713178294573643,-0.7131782945736435,0.12403100775193798,-0.627906976744186,0.007751937984496124,-0.8294573643410853,-0.10852713178294573,-0.7829457364341085,-0.13953488372093023,-0.689922480620155
